mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,1,0.286999941,5,0.141000032,1,0,1200,266,1,1199,juice,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.193000078,5,0.207999706,1,0,1200,227,1,1199,musician,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.187000036,5,0.258999825,1,0,1200,343,1,1199,fever,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.188999891,5,0.188999891,1,0,1200,153,1,1199,teach,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.18900013,5,0.171999931,1,0,1200,39,1,1199,birth,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.171999931,5,0.256000042,1,0,1200,289,1,1199,concert,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.154999971,5,0.155999899,1,0,1200,864,1,1199,blanket,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.139999866,5,0.172999859,1,0,1200,883,1,1199,sky,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.140000105,5,0.147999763,1,0,1200,751,1,1199,listen,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.197000027,5,0.17599988,1,0,1200,386,1,1199,pale,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.286999941,5,0.18900013,1,0,1200,232,1,1199,prosper,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.195999861,4,2.421999931,1,0,1200,910,1,1199,abusive,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.66899991,5,0.205999851,1,0,1200,685,1,1199,makeup,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,4.14199996,5,1.670999765,1,0,1200,29,1,1199,life,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.607000113,5,0.355000019,1,0,1200,803,1,1199,tidy,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.473999739,5,0.656999826,1,0,1200,412,1,1199,mucus,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.089999914,5,0.263999939,1,0,1200,1106,1,1199,pushy,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,152.859,5,0.112999916,1,0,1200,375,1,1199,manure,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.554999828,5,0.112999916,1,0,1200,488,1,1199,rusty,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.188999891,5,0.204999924,1,0,1200,298,1,1199,success,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.19299984,5,0.621999979,1,0,1200,1111,1,1199,bruise,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.891999722,5,0.286000013,1,0,1200,124,1,1199,honeymoon,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.70299983,5,0.188999891,1,0,1200,725,1,1199,checkerboard,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.288999796,5,0.339999914,1,0,1200,942,1,1199,aggravation,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.345999956,5,0.306999922,1,0,1200,717,1,1199,modest,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.330999851,5,0.553999901,1,0,1200,70,1,1199,cartoon,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.54399991,5,0.155999899,1,0,1200,878,1,1199,sleep,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.822000027,5,0.139999866,1,0,1200,1078,1,1199,trouble,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.57400012,5,0.147000074,1,0,1200,111,1,1199,band,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.521999836,5,0.154999971,1,0,1200,249,1,1199,award,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.654999971,5,0.12899971,1,0,1200,106,1,1199,voyage,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.572000027,5,0.174999952,1,0,1200,454,1,1199,damp,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.504999876,5,0.140999794,1,0,1200,221,1,1199,sparkle,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.542999983,5,0.131000042,1,0,1200,250,1,1199,erupt,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.492999792,5,0.139999866,1,0,1200,945,1,1199,demon,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.540999889,5,0.11199975,1,0,1200,134,1,1199,dollar,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.474999905,5,0.105999947,1,0,1200,114,1,1199,raise,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.471999884,5,0.114999771,1,0,1200,176,1,1199,champ,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.574999809,5,0.140999794,1,0,1200,1076,1,1199,embarrassed,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.546999931,5,0.119999886,1,0,1200,165,1,1199,sizzle,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.576999903,5,0.138999939,1,0,1200,560,1,1199,spurn,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.461999893,5,0.195999861,1,0,1200,985,1,1199,pollution,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.563999891,5,0.154999971,1,0,1200,869,1,1199,assure,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.671000004,5,0.126999855,1,0,1200,862,1,1199,ease,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.394000053,5,0.099999905,1,0,1200,734,1,1199,piano,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.493999958,5,0.121000051,1,0,1200,325,1,1199,disability,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.522000074,5,0.085999966,1,0,1200,693,1,1199,key,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.639999866,5,0.079999924,1,0,1200,288,1,1199,tasty,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.506999731,5,0.078999758,1,0,1200,633,1,1199,cattle,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.540999889,5,0.072999954,1,0,1200,314,1,1199,hopeless,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.444999933,5,0.092999935,1,0,1200,157,1,1199,reveal,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.437000036,5,0.072999954,1,0,1200,587,1,1199,dissolve,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.299999952,5,0.212999821,1,0,1200,499,1,1199,stop,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.687999964,5,0.139999866,1,0,1200,609,1,1199,candlestick,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.003999949,5,0.057999849,1,0,1200,129,1,1199,fly,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.639999866,5,0.09800005,1,0,1200,316,1,1199,sorrow,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.940999985,5,0.305000067,1,0,1200,433,1,1199,uninteresting,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.520999908,5,0.322999954,1,0,1200,1122,1,1199,gossip,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.600999832,5,0.446999788,1,0,1200,1112,1,1199,pressure,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.141000032,5,0.156999826,1,0,1200,650,1,1199,native,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.621000051,5,0.125,1,0,1200,503,1,1199,sludge,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.50999999,5,0.139999866,1,0,1200,876,1,1199,politeness,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.822000027,5,0.221999884,1,0,1200,179,1,1199,star,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.909999847,5,0.221999884,1,0,1200,549,1,1199,beet,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.635999918,4,2.631999969,1,0,1200,1026,1,1199,crisis,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.28399992,5,0.359999895,1,0,1200,489,1,1199,timid,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.654999971,5,0.424999952,1,0,1200,30,1,1199,impressed,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.111999989,5,1.138999939,1,0,1200,145,1,1199,me,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.824999809,5,0.437999964,1,0,1200,410,1,1199,tarnish,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.753000021,7,1.437999964,1,0,1200,706,1,1199,cat,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.718999863,5,1.171999931,1,0,1200,66,1,1199,zest,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.618000031,5,0.321999788,1,0,1200,758,1,1199,camera,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.670000076,5,0.269999981,1,0,1200,749,1,1199,glasses,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.373000145,7,1.306999922,1,0,1200,277,1,1199,cupcake,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.895999908,5,0.430999994,1,0,1200,1002,1,1199,wounds,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.805999756,1,0.809999943,1,0,1200,981,1,1199,rage,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.148000002,5,0.703999996,1,0,1200,406,1,1199,tired,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.768000126,5,0.355999708,1,0,1200,189,1,1199,thoughtful,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.872999907,6,1.38499999,1,0,1200,849,1,1199,blue,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.856999874,5,1.70600009,1,0,1200,270,1,1199,toddler,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.802000046,6,1.135999918,1,0,1200,27,1,1199,gourmet,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.984999895,5,0.299999952,1,0,1200,15,1,1199,curiosity,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.09499979,5,0.50999999,1,0,1200,349,1,1199,mope,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.132999897,5,0.199999809,1,0,1200,651,1,1199,bathroom,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.493000031,1,0.495999813,1,0,1200,1053,1,1199,surgery,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.691999912,5,0.297999859,1,0,1200,509,1,1199,ash,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.069999933,1,0.445999861,1,0,1200,938,1,1199,seasick,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.506000042,1,0.656999826,1,0,1200,370,1,1199,rodent,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.904999971,1,0.27699995,1,0,1200,366,1,1199,fatigue,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.059000015,5,0.22300005,1,0,1200,120,1,1199,imaginative,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.569999933,5,0.246999979,1,0,1200,565,1,1199,frozen,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.687000036,5,1.386999846,1,0,1200,521,1,1199,laundry,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.984999895,5,0.303999901,1,0,1200,781,1,1199,emerald,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.503999949,5,0.279999733,1,0,1200,442,1,1199,foolish,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.526000023,5,0.388999939,1,0,1200,237,1,1199,beautiful,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.621000051,5,0.323999882,1,0,1200,571,1,1199,marrow,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.708999872,5,0.421999931,1,0,1200,222,1,1199,waterskiing,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.858999968,5,0.443999767,1,0,1200,1154,1,1199,politics,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.610000134,5,0.371999979,1,0,1200,256,1,1199,galaxy,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.919999838,6,0.79399991,1,0,1200,87,1,1199,cookie,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.687000036,5,0.521999836,1,0,1200,332,1,1199,sewage,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.891000032,5,0.321999788,1,0,1200,646,1,1199,wear,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.471999884,5,0.604999781,1,0,1200,1157,1,1199,slayer,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.753999949,5,0.254999876,1,0,1200,230,1,1199,eager,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.460999727,9,1.467999935,1,0,1200,248,1,1199,win,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.691999912,5,0.196000099,1,0,1200,614,1,1199,crossword,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.539999962,5,0.17599988,1,0,1200,764,1,1199,coin,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.43599987,5,0.156999826,1,0,1200,379,1,1199,slob,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.224999905,1,0.274999857,1,0,1200,918,1,1199,gunpoint,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.588000059,5,0.154999971,1,0,1200,791,1,1199,shoes,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.017999887,5,0.157999992,1,0,1200,602,1,1199,vegetable,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.709000111,1,0.460000038,1,0,1200,384,1,1199,idiot,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.523000002,5,0.127000093,1,0,1200,175,1,1199,playground,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.904999971,5,0.230999947,1,0,1200,745,1,1199,inform,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.553999901,5,0.322999954,1,0,1200,83,1,1199,appreciative,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.379999876,5,0.368999958,1,0,1200,56,1,1199,spice,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.573999882,5,0.306999922,1,0,1200,656,1,1199,number,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.34100008,5,0.264999866,1,0,1200,1000,1,1199,threat,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.35800004,5,0.328999996,1,0,1200,80,1,1199,wonderful,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.364000082,5,0.279999971,1,0,1200,142,1,1199,christmas,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.825999975,5,0.322999716,1,0,1200,585,1,1199,tatter,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.454999924,5,0.355999947,1,0,1200,1149,1,1199,fight,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.510999918,5,0.332999945,1,0,1200,474,1,1199,weary,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.52699995,5,0.337000132,1,0,1200,1183,1,1199,emotional,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.423999786,5,0.262000084,1,0,1200,637,1,1199,flock,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.536000013,5,0.664999723,1,0,1200,988,1,1199,deserter,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.50999999,1,0.671000004,1,0,1200,1079,1,1199,critic,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.553999901,5,0.292999744,1,0,1200,702,1,1199,den,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.792999983,5,0.195999861,1,0,1200,437,1,1199,blubber,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.786999941,1,0.223999739,1,0,1200,1108,1,1199,spider,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.8349998,5,0.221999884,1,0,1200,872,1,1199,dignified,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.917999983,5,0.259000063,1,0,1200,1045,1,1199,scalding,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.849999905,5,0.154999971,1,0,1200,736,1,1199,hawk,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.744999886,1,1.461999893,1,0,1200,793,1,1199,virtue,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.092999935,5,0.463999748,1,0,1200,855,1,1199,girl,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.174000025,1,0.381999731,1,0,1200,377,1,1199,complain,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.222000122,5,0.329999924,1,0,1200,247,1,1199,graduate,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.878999949,1,1.005000114,1,0,1200,1031,1,1199,fear,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.967999935,9,1.731999874,1,0,1200,143,1,1199,weekend,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,5.57799983,8,0.626999855,1,0,1200,291,1,1199,fantastic,47284,2019-10-29_18h10.08.855,SurveyExpMetaMem,3.2.3,MacIntel,60
