mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,2.3349998,5,0.356999874,1,0,1200,941,1,1199,leprosy,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.59499979,8,0.607999802,1,0,1200,240,1,1199,giggles,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.246999741,8,1.677999973,1,0,1200,275,1,1199,brilliant,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.042999983,2,1.010999918,1,0,1200,304,1,1199,depression,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.470000029,5,0.336999893,1,0,1200,471,1,1199,chump,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,5.285999775,3,1.4599998,1,0,1200,473,1,1199,senseless,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.590999842,3,0.68599987,1,0,1200,345,1,1199,unfortunate,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,14.81699991,7,1.135999918,1,0,1200,609,1,1199,candlestick,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.261999846,2,0.937999964,1,0,1200,1171,1,1199,chaos,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.152999878,7,4.286999941,1,0,1200,1,1,1199,fuck,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,7.43599987,6,1.802000046,1,0,1200,768,1,1199,trait,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,3.931999922,7,1.135999918,1,0,1200,892,1,1199,untroubled,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.335999966,6,3.253999949,1,0,1200,493,1,1199,little,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.388000011,3,1.269999981,1,0,1200,1184,1,1199,reckless,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.036000013,5,0.400000095,1,0,1200,807,1,1199,person,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.792000055,4,1.095999956,1,0,1200,1122,1,1199,gossip,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.720000029,5,1.146999836,1,0,1200,519,1,1199,listless,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.218999863,5,0.736999989,1,0,1200,508,1,1199,haphazard,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.763999939,6,2.004999876,1,0,1200,10,1,1199,cheerleader,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,7.347000122,5,0.510999918,1,0,1200,620,1,1199,spray,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.119999886,8,0.605999947,1,0,1200,164,1,1199,marry,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.74000001,8,2.259999752,1,0,1200,244,1,1199,sexy,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,8.65899992,7,1.799999714,1,0,1200,227,1,1199,musician,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.007999897,5,0.937999964,1,0,1200,688,1,1199,jelly,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.079999924,5,0.405999899,1,0,1200,415,1,1199,grime,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.305999994,7,1.251999855,1,0,1200,207,1,1199,erect,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.900999784,3,0.885999918,1,0,1200,328,1,1199,disgrace,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.866999865,7,2.218999863,1,0,1200,425,1,1199,crutch,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,10.72599983,5,0.378000021,1,0,1200,554,1,1199,label,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.45299983,5,0.263000011,1,0,1200,633,1,1199,cattle,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.186999798,5,0.322999954,1,0,1200,743,1,1199,herbal,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.415999889,5,0.4599998,1,0,1200,685,1,1199,makeup,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.970000029,5,0.347000122,1,0,1200,543,1,1199,gloat,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.750999928,5,1.059000015,1,0,1200,84,1,1199,eat,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.023999929,4,0.643000126,1,0,1200,279,1,1199,bargain,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,5.434999943,6,3.71999979,1,0,1200,713,1,1199,mobile,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.008999825,5,0.41899991,1,0,1200,603,1,1199,mane,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.542999983,2,0.464999914,1,0,1200,1051,1,1199,insane,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,8.835999966,5,1.919999838,1,0,1200,527,1,1199,passive,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.167999744,2,0.628999949,1,0,1200,924,1,1199,terrible,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.464999914,5,0.378999949,1,0,1200,351,1,1199,germs,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.802000046,7,1.145999908,1,0,1200,890,1,1199,carefree,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,7.493999958,4,0.825000048,1,0,1200,535,1,1199,ramble,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.492999792,3,0.869999886,1,0,1200,462,1,1199,shallow,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,3.909999847,5,1.984999895,1,0,1200,565,1,1199,frozen,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.940999985,2,0.513999939,1,0,1200,1038,1,1199,pervert,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,5.371999979,3,0.947999954,1,0,1200,1164,1,1199,battle,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.631999969,6,1.749000072,1,0,1200,48,1,1199,excellence,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.846999884,5,3.814999819,1,0,1200,1198,1,1199,lightning,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,7.143999815,7,0.547999859,1,0,1200,299,1,1199,champion,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.701999903,5,0.393000126,1,0,1200,747,1,1199,furniture,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,7.287999868,4,1.052999973,1,0,1200,1079,1,1199,critic,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.896999836,6,1.957999945,1,0,1200,705,1,1199,tolerant,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,7.538000107,4,0.497999907,1,0,1200,575,1,1199,paragraph,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.54399991,4,1.073999882,1,0,1200,5,1,1199,drunk,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,4.13499999,5,1.241999865,1,0,1200,798,1,1199,crystal,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.753999949,7,1.002999783,1,0,1200,774,1,1199,leaves,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.436999798,3,0.909000158,1,0,1200,1062,1,1199,shoplifter,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,5.324999809,2,0.36500001,1,0,1200,917,1,1199,slave,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,4.204999924,7,1.934999943,1,0,1200,827,1,1199,saint,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.346999884,2,0.338999748,1,0,1200,439,1,1199,spit,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,3.329999924,4,2.104999781,1,0,1200,385,1,1199,tiresome,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,5.879999876,7,1.135999918,1,0,1200,272,1,1199,confidence,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.93599987,5,0.870999813,1,0,1200,394,1,1199,dump,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.751999855,8,2.184999943,1,0,1200,97,1,1199,enthusiastic,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.387000084,5,0.909999847,1,0,1200,1195,1,1199,speech,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,3.677000046,7,1.996999979,1,0,1200,294,1,1199,confident,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.015000105,7,0.671000004,1,0,1200,292,1,1199,birthday,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.772000074,8,0.598999977,1,0,1200,99,1,1199,funny,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.370999813,3,0.887000084,1,0,1200,343,1,1199,fever,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,4.551999807,3,0.864000082,1,0,1200,449,1,1199,egotistical,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.545000076,7,0.858999968,1,0,1200,11,1,1199,astonished,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.571000099,5,0.270999908,1,0,1200,608,1,1199,carrot,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,5.72699976,3,1.044999838,1,0,1200,984,1,1199,despairing,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.661000013,3,0.305999994,1,0,1200,987,1,1199,disgusted,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.038999796,4,1.021999836,1,0,1200,416,1,1199,boring,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.920000076,7,0.465999842,1,0,1200,855,1,1199,girl,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,11.28199983,6,1.146999836,1,0,1200,88,1,1199,ambitious,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.50999999,5,1.423999786,1,0,1200,1193,1,1199,damn,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.470999956,5,0.836999893,1,0,1200,858,1,1199,donate,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.956999779,3,0.277999878,1,0,1200,902,1,1199,rejected,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.389999866,6,1.504999876,1,0,1200,37,1,1199,magnificence,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.305999756,6,1.184000015,1,0,1200,645,1,1199,telescope,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,4.927000046,4,0.229999781,1,0,1200,453,1,1199,prude,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.606999874,4,0.733999729,1,0,1200,1167,1,1199,bribe,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,5.093999863,4,3.137999773,1,0,1200,1166,1,1199,compulsive,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.921999931,3,0.40199995,1,0,1200,382,1,1199,vulnerable,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.799999952,5,2.271999836,1,0,1200,771,1,1199,practical,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.751999855,3,0.27699995,1,0,1200,908,1,1199,suffer,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.042000055,3,0.288999796,1,0,1200,951,1,1199,castrate,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.851999998,6,0.835999966,1,0,1200,824,1,1199,favor,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.377999783,6,1.826999903,1,0,1200,288,1,1199,tasty,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,15.91000009,3,1.993999958,1,0,1200,964,1,1199,grieve,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.70299983,3,0.585000038,1,0,1200,635,1,1199,sensitive,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.976000071,4,1.555000067,1,0,1200,701,1,1199,telephone,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.740999937,3,0.921999931,1,0,1200,1030,1,1199,offend,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.437000036,8,0.82799983,1,0,1200,81,1,1199,best,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,6.313999891,6,0.831999779,1,0,1200,555,1,1199,school,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,8.644999981,7,1.194000006,1,0,1200,802,1,1199,familiar,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,4.616999865,6,0.376999855,1,0,1200,218,1,1199,charming,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.012000084,5,0.286000013,1,0,1200,34,1,1199,personality,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.386999846,3,0.204999924,1,0,1200,311,1,1199,discomfort,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,5.432999849,8,0.350999832,1,0,1200,242,1,1199,triumph,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,4.31799984,6,1.150999784,1,0,1200,644,1,1199,farm,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.037999868,5,0.226999998,1,0,1200,393,1,1199,droop,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.671999931,2,0.741999865,1,0,1200,1115,1,1199,invade,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.055000067,7,0.328999758,1,0,1200,191,1,1199,compassion,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.507999897,3,0.592000008,1,0,1200,1192,1,1199,startled,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.122999907,3,1.394000053,1,0,1200,1078,1,1199,trouble,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.819999933,7,0.535999775,1,0,1200,25,1,1199,charisma,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.288999796,3,0.595000029,1,0,1200,1185,1,1199,shotgun,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,4.876999855,7,0.983999968,1,0,1200,93,1,1199,smiling,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.74000001,7,0.582000017,1,0,1200,732,1,1199,humble,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.677000046,7,0.637999773,1,0,1200,883,1,1199,sky,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,4.385999918,6,0.263999939,1,0,1200,789,1,1199,green,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.763999939,4,1.105000019,1,0,1200,1119,1,1199,confusion,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.019999981,6,0.921000004,1,0,1200,810,1,1199,polite,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.680999994,5,0.374000072,1,0,1200,632,1,1199,avenue,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.346999884,5,0.269000053,1,0,1200,339,1,1199,chore,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.035000086,6,0.4599998,1,0,1200,876,1,1199,politeness,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.65899992,5,0.273000002,1,0,1200,1091,1,1199,cram,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.695999861,5,0.203999996,1,0,1200,693,1,1199,key,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.608999968,2,0.346999884,1,0,1200,1132,1,1199,anarchy,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,3.969000101,6,0.70299983,1,0,1200,123,1,1199,favorite,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.733999968,6,2.866999865,1,0,1200,190,1,1199,rescue,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,3.280999899,6,1.135999918,1,0,1200,542,1,1199,loose,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.979999781,5,0.344000101,1,0,1200,491,1,1199,meek,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,5.084000111,5,0.271999836,1,0,1200,215,1,1199,salary,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.553999901,2,0.703999996,1,0,1200,1151,1,1199,drama,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.852999926,5,0.236000061,1,0,1200,598,1,1199,feet,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,8.430999994,7,1.235999823,1,0,1200,193,1,1199,party,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,3.182999849,6,1.536999941,1,0,1200,830,1,1199,pear,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.927999973,8,1.238999844,1,0,1200,894,1,1199,sunset,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,4.292999983,6,0.786999941,1,0,1200,509,1,1199,ash,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,4.467999935,6,1.06799984,1,0,1200,65,1,1199,restaurant,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.618000031,5,0.319999933,1,0,1200,634,1,1199,glacier,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.069999933,3,0.36899972,1,0,1200,996,1,1199,sting,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.260999918,7,0.302999973,1,0,1200,889,1,1199,wise,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,4.851000071,4,1.269999981,1,0,1200,432,1,1199,resign,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,3.368000031,7,0.850999832,1,0,1200,780,1,1199,grass,11140,2019-10-21_20h04.04.446,SurveyExpMetaMem,3.2.3,MacIntel,60
